#{"t_start": 1700739398.1538517, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-48.176431,500,318.100006
-45.249018,238,321.494755
-68.258563,119,323.094731
-22.583952,117,323.857108
-108.835532,147,324.699991
-101.822742,403,326.104062
-104.641452,268,329.498975
-37.786467,86,331.326139
-12.112313,166,331.992417
-82.869047,135,333.157356
16.730984,270,334.21817
-137.182758,316,336.190968
12.362986,109,338.314909
-179.75506,301,339.260761
-118.865153,246,341.384766
-25.884431,129,343.159487
-149.396442,120,344.095973
-27.242826,155,345.008019
-91.946972,103,346.075759
-40.212495,136,346.848699
-134.512479,186,347.86791
17.643188,500,349.433028
-49.952439,233,352.927839
-129.467521,416,354.78201
-106.70527,243,357.987767
-24.370804,210,359.711426
-74.100295,206,361.217552
3.468331,500,362.942991
12.012875,210,366.236969
-111.784538,139,367.676173
-177.138773,246,368.732396
22.578999,85,370.349724
-45.404668,82,370.937897
8.366924,338,371.725471
-72.44721,160,373.960715
-54.392664,277,375.209514
-66.59922,170,377.085253
37.871475,200,378.306477
-199.974723,479,379.953599
-40.327882,122,383.267972
-22.07907,164,384.19049
-90.433785,299,385.533747
14.131247,184,388.035314
-121.282965,121,391.764515
-145.431105,292,392.794226
-33.453706,108,394.780872
4.384784,108,395.549259
-144.835849,211,396.426296
-138.825483,147,397.918202
-103.889409,199,399.027347
-7.695918,163,400.463172
-92.203042,223,401.700137
-80.983746,94,403.228449
-97.475599,218,403.975897
-159.248957,140,405.429861
-43.704563,214,406.485878
-104.566838,232,408.093359
-113.499141,94,409.70182
0.22516,102,410.402721
24.5558,126,411.166019
-35.97485,262,412.20052
-21.462325,231,414.132086
-74.79608,88,415.705144
-171.367342,167,416.95878
-101.122799,202,418.193479
-18.359924,358,419.800911
-100.236639,112,422.23195
35.242668,185,423.110735
3.434341,217,424.485446
-172.341948,150,426.058222
19.402072,140,427.148947
-186.111647,153,428.193847
26.150508,117,429.290415
-111.987826,146,430.196592
-48.66676,89,431.242353
-31.703169,102,431.909234
28.202857,105,432.676841
12.505386,500,433.988164
-114.943679,454,437.823483
-105.836494,176,441.050568
-115.953741,241,442.419822
57.704077,226,444.243844
-88.238282,380,446.165811
-73.753978,117,449.326053
-48.567099,104,450.227968
172.50445,202,451.1148
-86.569159,111,452.645085
-139.565851,236,453.639867
19.056751,132,455.559573
-131.019656,212,456.722977
-149.204097,387,458.649575
12.183978,152,461.651568
-60.69282,106,462.851973
-152.654102,186,463.943514
-25.927537,93,465.338985
-8.512618,130,466.074405
-78.062416,140,467.091364
-71.305827,438,471.526886
165.079896,121,474.609902
-182.308407,425,475.78532
-108.622609,296,480.042929
21.224274,93,482.652763
-91.539364,120,483.559947
-163.7616,144,484.703418
-106.714305,240,486.149643
-113.294241,276,488.444044
-25.497533,166,490.967675
-155.964043,119,492.500404
-110.79115,373,493.888253
45.315276,130,497.198854
23.124879,165,498.478045
21.383453,500,500.415995
-35.342934,219,504.318576
19.16487,166,505.936444
-111.498211,180,507.733955
190.747852,217,509.113936
166.14829,97,510.731723
16.265897,290,511.635319
19.060585,99,513.707981
-48.92901,319,514.67039
-133.981105,116,516.981898
-30.671998,156,517.885466
-40.843723,272,519.207783
30.436543,91,521.895112
39.29485,225,522.715301
-192.540478,348,524.533525
-113.379633,178,527.096513
-30.399428,134,528.4369
-172.829845,178,529.487199
-54.699339,165,530.846135
-106.183178,108,532.198301
-27.685492,128,533.082131
51.410203,137,534.049914
-189.484853,318,535.254563
-23.338316,261,538.317189
34.822146,146,540.208632
-158.377352,168,541.359643
-120.488422,201,542.694779
-104.019065,210,544.246662
-22.864014,148,545.811192
-117.341399,232,547.013564
6.292943,500,549.032213
-58.867456,179,552.676072
-37.254169,121,554.048054
14.648082,145,554.998908
-167.139384,172,557.934546
-48.039663,221,559.296384
8.237023,197,561.013296
-109.42762,114,562.498197
1.508657,403,563.612086
181.634748,128,566.84056
-92.59173,236,568.006447
-92.723266,110,569.692356
-166.707761,208,570.637324
-74.225489,236,572.299984
-205.139431,184,574.111732
-35.223488,175,575.555979
-121.419498,203,576.97711
28.367585,107,578.512497
-130.678539,128,579.36798
-9.527217,184,580.515296
-156.93498,214,582.03063
-92.455478,122,583.645201
23.4442,248,584.705335
-40.456056,115,586.564969
-147.96699,276,587.606894
-97.877662,100,589.663427
-15.132321,302,590.641541
38.402921,120,593.10984
-95.400994,220,594.172661
-32.630749,124,595.881201
-183.896934,231,597.619844
-21.954928,500,599.694045
-102.086702,171,603.399082
49.087262,117,604.731014
-121.601831,124,605.677453
4.089833,214,606.728914
7.386522,107,608.357128
-151.290983,179,609.280117
-19.40251,353,610.839177
-94.707572,153,613.530871
-46.652845,204,614.787013
-29.627296,149,616.352675
-103.570821,199,617.59075
-81.609404,353,619.292181
10.847687,215,622.007235
19.838878,87,623.599358
-89.256262,225,624.400725
-52.902257,113,626.193103
24.495979,153,627.676404
-85.042976,222,629.101904
-104.25682,218,630.910192
-88.122607,95,632.615104
-92.661736,208,633.478825
-19.902472,500,635.361573
-59.264752,166,639.106855
-166.189991,105,642.421108
-12.141268,500,643.556581
-135.670838,166,647.212235
-188.67107,279,648.60361
19.629957,123,650.584531
-89.458332,212,651.600114
-113.054556,280,653.318407
-181.353106,84,655.497277
30.453312,500,656.623388
-16.019898,192,660.671995
18.243213,224,662.175009
-210.716753,183,663.884758
-84.576954,382,665.449083
-2.848278,369,668.412629
4.26946,148,671.067087
-227.102988,146,672.223736
-109.067808,158,673.371241
-3.974651,99,674.558451
-157.224179,109,675.328362
-99.771067,248,676.271595
4.687377,144,678.135808
-129.613892,156,679.265849
-191.300468,251,680.555374
-135.21726,311,682.680454
-196.425369,343,685.235577
-109.326339,257,688.263188
-98.608846,181,690.208755
27.223457,108,691.566396
-62.769795,155,692.451652
-1.59576,308,693.786175
8.085458,500,696.359978
-197.785747,240,700.082155
10.369161,381,702.060724
8.302495,197,704.894666
17.697429,82,706.338712
-139.619854,187,707.062013
-30.603123,79,708.456211
36.375101,457,709.371477
-4.090802,98,712.654195
-114.006524,132,713.44728
-39.590012,159,714.512495
-137.540492,439,715.980783
-96.834732,161,719.708522
-14.233922,203,721.00541
-38.477562,245,724.784935
-52.810326,452,726.90949
27.860499,265,730.337914
-73.553269,230,732.35429
