#{"t_start": 1697464055.915261, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-66.25,65,210.230333
-63.75,55,211.488462
-64.25,57,211.615995
-66.25,65,212.0405
-64.75,59,212.175928
-62.5,50,212.272034
-63.75,55,212.372356
-67.0,68,212.49503
-63.0,52,212.589334
-70.5,82,213.885453
-64.0,56,213.969384
-65.25,61,214.076521
-63.5,54,214.193172
-65.25,61,214.582993
-63.0,52,214.679009
-65.0,60,214.793056
-66.75,67,214.916043
-63.75,55,215.020713
-64.5,58,216.378036
-63.25,53,216.458545
-64.5,58,216.55063
-66.25,65,216.656531
-65.5,62,216.798675
-62.25,49,216.911801
-65.75,63,217.316513
-64.25,57,217.442932
-66.25,65,218.805073
-63.5,54,218.888146
-64.5,58,218.994351
-66.75,67,219.148474
-65.25,61,219.284902
-66.25,65,219.432149
-64.5,58,219.565987
-64.0,56,219.690939
-62.75,51,219.804205
-63.25,53,221.491295
-72.75,91,221.685149
-65.5,62,221.827585
-63.5,54,221.949514
-63.75,55,222.07321
-63.25,53,222.192088
-63.75,55,222.316908
-66.25,65,222.465105
-62.0,48,223.819775
-63.0,52,223.902231
-63.75,55,224.218789
-63.5,54,224.341588
-64.75,59,224.475016
-63.0,52,224.595519
-64.25,57,224.724907
-63.5,54,224.845938
-67.0,68,224.999224
-63.0,52,226.402409
-63.0,52,226.524821
-66.25,65,226.62607
-66.5,66,226.74815
-63.25,53,227.118664
-66.5,66,227.267971
-64.5,58,227.397794
-64.5,58,227.527482
-64.0,56,227.652151
-63.75,55,229.479177
-65.5,62,229.574368
-65.5,62,229.674058
-63.5,54,229.759939
-63.5,54,229.861054
-63.0,52,229.977333
-68.25,73,230.368408
-66.5,66,230.492268
-64.5,58,231.948063
-63.75,55,232.032628
-62.0,48,232.103072
-62.25,49,232.189529
-66.75,67,232.314929
-63.0,52,232.414233
-71.5,86,232.574763
-65.75,63,232.689626
-66.25,65,234.358621
-64.75,59,234.446146
-65.0,60,234.535368
-64.0,56,234.622853
-65.75,63,234.729095
-62.75,51,234.832114
-63.25,53,234.92864
-64.25,57,235.032491
-62.25,49,235.123304
-64.0,56,236.656312
-63.25,53,236.737737
-63.25,53,237.004442
-70.0,80,237.121593
-63.25,53,237.201877
-62.25,49,237.303309
-63.75,55,237.417493
-63.5,54,237.52522
-66.25,65,237.64772
-69.75,79,239.063289
-64.5,58,239.152598
-63.75,55,239.23689
-63.25,53,239.317091
