#{"t_start": 1697462147.8902822, "env_id": "turbolander-2d-custom-v1"}
r,l,t
1.502132,500,176.581393
4.431813,500,178.462967
-99.847652,486,182.048422
0.272662,500,184.908825
14.519633,500,187.722784
14.271383,500,190.822551
23.211815,500,192.70174
-96.926984,116,195.391107
27.57315,500,197.288553
-99.371227,136,198.736743
12.77668,500,200.662564
14.314243,500,203.746192
-90.067877,88,203.875233
11.430777,500,206.963696
9.659185,500,210.491095
0.976769,500,213.85319
12.799318,500,215.778501
2.580324,500,219.115526
0.900131,500,222.671933
11.203585,500,226.194765
0.62443,500,229.557828
27.682757,500,231.459308
-99.984157,120,232.992987
1.39427,500,234.9152
12.403525,500,238.042366
15.911603,500,241.336155
0.60719,500,244.01814
0.7904,500,246.543941
11.707819,500,248.474058
-98.820896,75,249.656021
-91.712274,83,250.950443
3.538604,500,253.343954
15.157169,500,255.361984
3.300821,500,258.010985
10.558273,500,260.727058
6.16515,500,263.839519
2.541118,500,267.129499
0.821507,500,269.051855
14.010594,500,272.504739
0.266802,500,275.539188
-98.408714,113,275.709721
-97.741153,67,275.811553
4.19325,500,278.576916
4.969604,500,281.357909
5.751754,500,284.781364
18.768955,500,286.681635
4.927057,500,289.514364
4.102844,500,292.518045
5.181736,500,294.903736
4.599037,500,297.419831
32.225779,500,299.323607
1.231508,500,302.423563
52.830021,500,305.872952
25.393954,500,309.424048
8.309195,500,312.977571
1.641731,500,314.883128
7.517098,500,318.570059
20.083832,500,322.098734
1.824548,500,325.610199
7.214571,500,329.112411
10.795346,500,330.985597
19.509309,500,333.941886
8.984188,500,337.185495
0.650511,500,340.580061
-98.40169,79,340.697186
6.147003,500,343.824531
7.153779,500,346.953953
13.472896,500,348.862569
-97.155142,76,348.977119
28.450003,500,351.998862
-77.489219,271,354.916871
19.722949,500,356.964285
7.823629,500,360.149581
11.549169,500,363.052109
16.200451,500,366.567596
1.457889,500,369.605616
2.90162,500,371.529194
4.855512,500,375.001202
11.08517,500,377.966259
49.973737,500,381.402111
-99.907541,80,381.523259
72.309862,500,384.772287
4.198041,500,388.346658
9.200897,500,390.346107
4.580549,500,393.33444
2.191285,500,396.487821
-99.899872,67,396.58785
3.958171,500,399.823812
2.250658,500,403.049712
83.885465,500,406.473021
45.012289,500,408.386429
16.480857,500,411.684967
-99.787025,74,411.796743
38.042605,500,415.238667
59.93695,500,418.677166
4.804526,500,422.00196
30.058126,500,423.92002
28.978856,500,427.104569
41.329505,500,430.719612
11.007805,500,434.101462
39.394302,500,437.385636
6.794449,500,439.309066
46.592845,500,442.432033
5.367341,500,445.711872
5.367846,500,449.002696
-59.592315,248,450.525741
29.686103,500,454.042247
28.335738,500,457.427584
19.424559,500,460.897774
21.252378,500,462.803607
26.074399,500,466.377817
29.71399,500,469.860525
54.688218,500,473.439871
7.605383,500,477.022764
-98.539054,83,477.149997
47.639693,500,480.650253
6.663758,500,482.596361
70.179313,500,486.079384
10.958612,500,489.544845
15.897995,500,492.867242
37.485778,500,496.128531
14.031964,500,498.029268
63.137052,500,501.30557
52.204658,500,504.344072
62.479086,500,507.847291
-96.820335,90,507.980315
117.998905,500,511.537953
102.299726,500,514.838437
91.058795,500,516.761789
63.113647,500,520.373607
23.476902,500,523.959225
45.605707,500,527.518608
-81.450354,240,529.041129
98.485699,500,532.45966
15.479689,500,536.036707
24.409776,500,539.552003
4.105233,500,541.498788
71.63757,500,545.117034
12.126472,500,548.650873
67.791928,500,552.169582
24.523541,500,555.690514
40.709795,500,557.612412
13.498803,500,561.180373
20.235839,500,564.751802
38.774766,500,568.277576
18.7909,500,571.824636
74.617437,500,573.713442
82.13554,500,577.239471
77.693404,500,580.740971
73.35583,500,584.358359
45.827478,500,587.743053
106.337751,500,589.680226
84.162104,500,593.278358
42.452548,500,596.721908
105.433832,500,600.285563
5.161258,500,603.830475
94.253238,500,605.744798
-97.50928,65,605.84259
9.949259,500,609.269531
47.91654,500,612.529781
86.322726,500,615.958515
81.684301,500,619.303636
-52.542355,218,619.62916
103.914841,500,623.028981
89.744457,500,626.51154
21.705228,500,628.448232
11.2524,500,631.776794
83.70099,500,635.227108
68.737628,500,638.655057
31.131487,500,642.112704
83.08273,500,644.019119
92.67981,500,647.578039
15.571783,500,651.135785
0.373787,500,654.619511
156.570951,500,658.197573
104.688796,500,660.120655
61.698323,500,663.270082
59.942561,500,666.730001
39.993351,500,669.993192
-97.247909,71,670.10043
-90.588938,127,670.287502
28.115219,500,673.668766
23.878821,500,676.485838
93.564171,500,678.374563
97.31849,500,680.834661
-98.607552,58,682.075692
58.298732,500,685.068484
123.09643,500,688.224473
13.500655,500,691.615263
115.081356,500,694.86318
64.262829,500,696.76913
84.393572,500,700.346241
50.181764,500,703.925848
29.45788,500,707.389773
116.617166,500,711.006914
-81.029879,83,711.133137
33.399356,500,714.733918
135.750621,500,716.885803
13.219416,500,720.372012
-69.953897,230,720.723288
96.245614,500,724.03601
